order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600036.XSHG,MainBoard,Financials,301,2017-05-02,1.5061274945961869,0.020374370925017374,-0.8004830380848313,0.39094063779338484,-0.6583565460579777,-0.7789373015048278,0.18959176059666333,-0.10205717821513696,0.30029096454503296,-0.3377690629610617,-0.6479937680711162,-0.7150672167500765,-0.6818136529510221,-1.060655084058906,-1.2437076174143153,-0.9209014274118562,-0.18107707156889533
600036.XSHG,MainBoard,Financials,302,2017-05-03,1.307601168843669,0.03679899088454622,-0.824152075049954,0.41335044898073775,-0.6611721093884496,-0.7604714723586591,0.12923070142098375,0.30319718208902363,0.30029096454503296,-0.41022229176784014,-0.6526083322619385,-0.7158460085308845,-0.6825960073872478,-1.082855528287221,-1.2475203986417045,-1.1192729251652307,-0.4708838466916881
600036.XSHG,MainBoard,Financials,303,2017-05-04,1.3260475512285441,0.07426683393622327,-0.8774074082214792,0.46447171026132583,-0.6987264010420259,-0.7538145961871742,-0.003333117129723778,0.21320276552492737,0.30029096454503296,-0.5852479281033548,-0.6509686085456419,-0.7135273091665819,-0.6814918422889105,-1.0877249709467656,-1.2514182785925114,-1.1877238881313747,-0.7308312576950855
600036.XSHG,MainBoard,Financials,304,2017-05-05,1.2612198531336622,0.06378713138054556,-0.8626142601182774,0.450173165993573,-0.7183885131390221,-0.7527382388381844,-0.06597835089860571,0.44243679512963346,0.30029096454503296,-0.5191122083954933,-0.6525175016002818,-0.7118394102188231,-0.6803219508593463,-1.0951235413225642,-1.25849003339233,-1.544194013202416,-1.1294739239862728
600036.XSHG,MainBoard,Financials,305,2017-05-08,1.6204149533239813,0.065878610070476,-0.8655728897389184,0.4530267871220492,-0.7354644200588459,-0.7555673936586789,-0.1098204967669211,-0.34118031515391295,-0.45332385993817353,-0.524472846538475,-0.6535497223120773,-0.7083844227722579,-0.6788684416694102,-1.093604876527534,-1.264312184196288,-1.3562691292764582,-1.19903891940461
600036.XSHG,MainBoard,Financials,306,2017-05-09,1.7516965217779776,0.065878610070476,-0.8655728897389184,0.4530267871220492,-0.7483768424893764,-0.7606211972360656,-0.13479374130051328,-0.6603299952548529,-1.20693868442138,-0.5180846051833817,-0.6604244026193977,-0.7094740043106723,-0.6805451800882832,-1.092985888534364,-1.2657776849394353,-1.443838764768406,-1.3010072182139976
600036.XSHG,MainBoard,Financials,307,2017-05-10,1.6878362007090462,0.018331008307812386,-0.7975244084641914,0.3881526664094696,-0.7131989644481926,-0.7570620191559841,-0.03810689618985346,-0.1713188325216759,-1.20693868442138,-0.27227670518662384,-0.6579729714663041,-0.7091144559199024,-0.6792489849502116,-1.0929858885353,-1.2662341885076667,-1.2534241948898537,-1.0349242567187416
600036.XSHG,MainBoard,Financials,308,2017-05-11,1.4787142510926266,-0.030073132942110104,-0.7265172975688245,0.32210988010637537,-0.6388017256203586,-0.7381368281607557,0.1343874095972046,0.017710692568466618,-0.45332385993817353,-0.02723782852609939,-0.6666399721737957,-0.7058710028010525,-0.6775531469156968,-1.0546548471034867,-1.2627708118652679,-1.218357459414334,-0.9235422992270902
600036.XSHG,MainBoard,Financials,309,2017-05-12,0.5793438408052569,-0.23375604590085383,-0.4069852985396744,0.04420417314069814,-0.37134151748349814,-0.6651963506110729,0.74074703136896,1.3645215222929588,-0.45332385993817353,1.0448897745097832,-0.645421216255678,-0.6912422000244978,-0.6700063930769515,-0.6212761880637924,-1.1823895240275366,-0.529583464055377,-0.2415472780811558
600036.XSHG,MainBoard,Financials,310,2017-05-15,0.128852588038225,-0.291747044583109,-0.30935052105854494,-0.034918956297763745,-0.10136857595547859,-0.5485006217107857,1.231930534000033,1.4392797144687752,0.30029096454503296,1.289132264633555,-0.6352232487814138,-0.6877002127144207,-0.6649853891276111,-0.24232357748330832,-1.082705342423646,-0.11712504633303525,0.34493346082049736
600036.XSHG,MainBoard,Financials,311,2017-05-16,0.024374741965855626,-0.2603471533759461,-0.36260585423007013,0.007923169425071892,0.06842079250612815,-0.4184511751927292,1.3818354027540913,1.3283961817083876,0.30029096454503296,1.007115500233588,-0.6249247913875897,-0.6833224068447943,-0.6614121864201528,-0.03093046364161993,-1.0175825477564686,-0.005292545446951543,0.2574777557761908
600036.XSHG,MainBoard,Financials,312,2017-05-17,0.13151487886171556,-0.20676982538749844,-0.45136474284927874,0.08102427052223322,0.13447192375042233,-0.30013743161416806,1.2500938729079027,0.965608007856495,0.30029096454503296,0.6025608662802932,-0.6181310052529713,-0.6771339609159849,-0.6585928362125021,0.04478564157400462,-0.9817180405009707,0.017174869316830377,0.022017636717525952
600036.XSHG,MainBoard,Financials,313,2017-05-18,0.29661205702945437,-0.2176122890959756,-0.433612965125437,0.06623077361871861,0.1884296741495576,-0.19382572807657247,1.1153625188300489,1.2834287052493845,0.30029096454503296,0.5668458414942212,-0.621367260879786,-0.6783637997622658,-0.6570499914056904,0.0853430423613941,-0.9474486772083893,0.142410095746681,-0.10184295965609606
600036.XSHG,MainBoard,Financials,314,2017-05-19,0.08604200175055494,-0.2673724902948406,-0.3507713357475083,-0.0016622258089058217,0.27503615471160203,-0.09006000132786648,1.08678214226496,1.3720884304864034,1.0539057890282384,0.7410715193080228,-0.620025271695798,-0.6770103768338052,-0.6572379858842715,0.13515026330983007,-0.8975130132034486,0.38690309603879,0.01918291459071951
600036.XSHG,MainBoard,Financials,315,2017-05-22,0.008565040030726962,-0.3293898374089285,-0.24426066940445895,-0.08627891968625302,0.40177642928333634,0.020342181092560904,1.1612810627422412,1.4987112452689535,1.8075206135114459,0.9988567190911255,-0.6163672766152735,-0.6717676593801406,-0.6567700750412333,0.28136699327557985,-0.8254963078747422,1.0035593662199187,0.48806695230628155
600036.XSHG,MainBoard,Financials,316,2017-05-23,0.25347590157564254,-0.48168066655295755,0.03385051493572675,-0.29406508065024545,0.6711904672468287,0.1668864900914612,1.5670018822308287,1.6936109180043375,1.8075206135114459,1.802914913695152,-0.5998071049545273,-0.6599913153476242,-0.6542830915275915,0.6360953375582125,-0.6782561815635834,2.0760403134142416,1.4352715743123199
600036.XSHG,MainBoard,Financials,317,2017-05-24,0.3682059030440565,-0.4940382043364196,0.05751955190085044,-0.31092575012998536,0.8822469980129839,0.32973296916102224,1.7500052153393797,1.6688916724156284,1.8075206135114459,1.7173745891688206,-0.5906338980364702,-0.6520618099045442,-0.6501731819037572,0.9146111967950147,-0.547778711333004,2.1176792029326847,1.56408278521482
600036.XSHG,MainBoard,Financials,318,2017-05-25,-0.17915629614321354,-0.6468462935550907,0.36521703244743864,-0.519417662620409,1.2316719260362907,0.5355237192735542,2.232084893014698,1.7822989640054079,1.8075206135114459,2.552001822732867,-0.5709572855209851,-0.6400128087466365,-0.6444744678741176,1.4083148314100393,-0.3383424498883568,3.2398870051611404,2.506046508597065
600036.XSHG,MainBoard,Financials,319,2017-05-26,0.6565318893114364,-0.6027663880618295,0.27349951420759006,-0.4592748793052163,1.4232640864027646,0.7415609438719063,2.234851720720291,1.2515597355077257,1.0539057890282384,2.0319477999247373,-0.5572804158098225,-0.6308279517589467,-0.6450502871235219,1.6750267405573762,-0.1909019128547398,2.524567786233196,2.021150318161822
600036.XSHG,MainBoard,Financials,320,2017-05-31,0.48929951800367416,-0.5707443681436289,0.2084096625535041,-0.41558391890718344,1.5064986422020517,0.9243783880034051,1.9741933293321672,0.9116143418177918,1.0539057890282384,1.6306253780043412,-0.5457072558485727,-0.6234112950657061,-0.6428941216465665,1.8363108909554438,-0.0774849025452827,2.7446348257968323,1.650079250612123
600036.XSHG,MainBoard,Financials,321,2017-06-01,0.5762611589437537,-0.5955434244962324,0.2587063661043883,-0.44941984155597153,1.5796528105985,1.0864415549010078,1.7412119366986007,1.160956464965588,1.8075206135114459,1.6036259364479828,-0.5358499931915834,-0.6154087248876059,-0.6395158421006654,1.9583967901579509,0.03480662410154743,2.6917900757634663,1.2829284082294612
600036.XSHG,MainBoard,Financials,322,2017-06-02,0.6913413892059246,-0.5320804327058015,0.1314852924168573,-0.362830704826329,1.527516015154143,1.2048249040817003,1.250875216007142,1.0232681886590904,1.0539057890282384,1.0107594296187246,-0.5307189319735536,-0.6103575309236704,-0.6397568421745445,1.94783607092265,0.10925021700499318,1.9120149391892647,0.7933090641910518
600036.XSHG,MainBoard,Financials,323,2017-06-05,0.587960404405352,-0.5047772588671898,0.07822995924533108,-0.32557815517547495,1.4263774162129979,1.2776747086676186,0.7397291401999737,0.8249852581776249,0.30029096454503296,0.6689960161454998,-0.5217159256471293,-0.6042424419953489,-0.6383145379248197,1.8399228186885142,0.168663484772845,1.7977998534575432,0.4200396206748312
600036.XSHG,MainBoard,Financials,324,2017-06-06,0.3412889148234109,-0.4971135013019116,0.06343681114213136,-0.3151216964904815,1.3132542384964736,1.311507712899805,0.30173810412481816,0.6635914891628434,-0.45332385993817353,0.46233452062643476,-0.5147147376820841,-0.5998456094954083,-0.6379215265696111,1.685664317943262,0.22266068468350708,1.4665748722480207,0.2225742271891322
600036.XSHG,MainBoard,Financials,325,2017-06-07,0.4861068064496367,-0.5853773919396097,0.23799595875990662,-0.43554926977533,1.3163607838200846,1.3392454668566154,0.23331461584505442,0.7590604206072902,-0.45332385993817353,0.838420940547029,-0.5023704941381872,-0.5884205919958128,-0.6323058124567628,1.535436157762627,0.30202790285637343,1.8221202058363923,0.6720129286643283
600036.XSHG,MainBoard,Financials,326,2017-06-08,0.3976577906290619,-0.617117025436221,0.30308581041399263,-0.4788549411130815,1.338616704408645,1.3662453541649435,0.2250315596451002,0.4156902027941489,-0.45332385993817353,0.8477446315190177,-0.492410639358177,-0.5807548580661112,-0.6268694649604397,1.3341298626861988,0.3843402918247612,1.6762707917550554,0.32499940756508855
600036.XSHG,MainBoard,Financials,327,2017-06-09,-0.0474666354823515,-0.6412255951117155,0.35338251396487785,-0.5117487612292378,1.3659087728791823,1.3937433026930033,0.23062263517632042,0.46661159974055105,-0.45332385993817353,0.8131509617981331,-0.4810905562312675,-0.5714308414721775,-0.621942602919487,1.1229472573669095,0.4664888419808482,1.9761111916384073,0.5526269810875253
600036.XSHG,MainBoard,Financials,328,2017-06-12,-0.011365608317721541,-0.6313420004868434,0.33267210662039515,-0.4982635487895297,1.3502116982115149,1.41234939835537,0.130805294567428,-0.4361760328359282,-0.45332385993817353,0.5719516597960335,-0.4776195468944279,-0.565717670674334,-0.6225509916610065,0.867542879355068,0.5392633319019886,2.1148428713762852,0.6229689526967457
600036.XSHG,MainBoard,Financials,329,2017-06-13,0.5953405674908048,-0.5810011483623855,0.22912006989798575,-0.42957830712796846,1.2466180931678654,1.404846855224131,-0.16228256297588334,-0.4773666350485614,-0.45332385993817353,0.1449381887085017,-0.4724172835012664,-0.5603617142975446,-0.6247383578011678,0.7636020246522385,0.5909236001956827,1.8277908379669432,0.4964529836441517
600036.XSHG,MainBoard,Financials,330,2017-06-14,0.9946351469694523,-0.3974673825137033,-0.12295685495820782,-0.1791641697350002,0.9954433472817072,1.288559223245805,-0.5976066327436808,-0.7032164922974387,-1.20693868442138,-0.3470267259204412,-0.47224900301869055,-0.5561678333605239,-0.6225564972653085,0.6671313041332979,0.6197851756568057,1.5861616726613181,0.3180146649638244
600036.XSHG,MainBoard,Financials,331,2017-06-15,1.5213361446345366,-0.33614896113485226,-0.23242615092189814,-0.0955010926718764,0.757559977282205,1.2001252768474149,-1.0707944799378804,-1.1772383277227154,-1.20693868442138,-0.7510067765906304,-0.4623404795524713,-0.5511044428791696,-0.6197355755113528,0.5246828363808006,0.6353978230826212,1.3362626536991147,0.2821191153268352
600036.XSHG,MainBoard,Financials,332,2017-06-16,1.7492186782567294,-0.3157936375450573,-0.2679297063695816,-0.06772821516063006,0.5313238204312213,1.0804866487679523,-1.421089019237911,-0.9677412781579593,-1.20693868442138,-0.9242677634054222,-0.45352639768448216,-0.5487447356719969,-0.6184498649415006,0.28849005967518904,0.6416529954841942,1.3032228966887156,0.2449870768973339
600036.XSHG,MainBoard,Financials,333,2017-06-19,1.487565967504307,-0.37451800858989115,-0.1643776696471722,-0.14785196051689772,0.40809614864463023,0.9581452435704071,-1.4514295760677236,-0.4105204221038228,-0.45332385993817353,-0.6670632939991893,-0.4500435146455526,-0.5458663451021605,-0.6159659251488985,-0.0066391077337007295,0.6541813709821114,1.288726392200111,0.28292043622943563
600036.XSHG,MainBoard,Financials,334,2017-06-20,1.2241969105234605,-0.3612672180076954,-0.1880467066122938,-0.12977253367098895,0.2834430845513011,0.8333335787015196,-1.479159973262264,-0.44012877405150574,-1.20693868442138,-0.7991400787233127,-0.4455161224213349,-0.5441927276781346,-0.6136386256989187,-0.27428139783566197,0.661847488935899,1.0404507535038157,0.16358280808137662
600036.XSHG,MainBoard,Financials,335,2017-06-21,1.451759086437073,-0.39909508497474744,-0.11999822533756684,-0.1813850128906451,0.21931624794401067,0.7196259179215908,-1.3545097326125397,-0.8357158090917925,-1.20693868442138,-0.6346295506049352,-0.4439011256521173,-0.5438652660578769,-0.6119638936750272,-0.4956796253418322,0.6675898400818641,0.4327411831544467,-0.1734767773805324
600036.XSHG,MainBoard,Financials,336,2017-06-22,0.6126357189778197,-0.6156876438693215,0.30012718079335265,-0.4769046877064381,0.43451749059975925,0.6751665252255403,-0.5771491443504239,0.2280311765971594,-1.20693868442138,0.6159258358143035,-0.4089254191681212,-0.5280753113307937,-0.601862106650358,-0.3259213196285895,0.7304418446945107,0.8939962993769145,0.1522095160428765
600036.XSHG,MainBoard,Financials,337,2017-06-23,0.2265833375391021,-0.6580291160768226,0.3888860694125613,-0.5346755463261621,0.6485352418307144,0.6858499868479273,0.041868215332353076,0.3044511108494225,-0.45332385993817353,0.8046789289362545,-0.3959991822673836,-0.5194346061532851,-0.5958706468455589,-0.11458953591512035,0.8045137453396021,0.917282187093826,0.18095583881945967
600036.XSHG,MainBoard,Financials,338,2017-06-26,0.6935491544009031,-0.6594215085294796,0.3918446990332023,-0.5365753316508528,0.8028496876113805,0.727745362500468,0.3922439193879858,0.3701920380714661,0.30029096454503296,0.7723184243942901,-0.38573527419045456,-0.5185373045775976,-0.589978167264345,0.04970586929468383,0.8777709663402576,1.275107251540888,0.6299625238030032
600036.XSHG,MainBoard,Financials,339,2017-06-27,-0.06756855403126372,-0.8331824839144978,0.7823838089577182,-0.7736554382045134,1.163117840811677,0.8391185408330086,1.1721811454331073,1.168327923998076,1.0539057890282384,1.8692717978075633,-0.3905796404965268,-0.5093365419779593,-0.5823739139460035,0.6172943081291538,1.016385302621857,1.597747299310924,1.0071946914272143
600036.XSHG,MainBoard,Financials,340,2017-06-28,0.176014205275749,-0.7618196876066401,0.6167005502018628,-0.6762877794701758,1.3154201633505773,0.9611308509152396,1.291612921953218,1.072923586367561,1.0539057890282384,1.2468647230879915,-0.39381970341206535,-0.5054268983483314,-0.5770677907412576,0.8687160064970625,1.1097018912416416,1.4167713220250446,0.7127712184646069
