order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000001.XSHE,MainBoard,Financials,322,2013-05-09,-0.007590277522694382,-0.0944231687305868,0.6535053702184951,-1.164554207638906,-0.48712842190122096,-1.178110859023823,2.141607533546773,-0.047240047199758245,0.5733125385215614,0.6999629342661488,2.80195855346765,3.3136348122032313,2.5086685024966995,-0.3882204257879326,-0.11295704482946801,-0.16895410990182738,-0.7343745445266384
000001.XSHE,MainBoard,Financials,323,2013-05-10,-0.3684293999819414,-0.11120477448889356,0.6700064461831637,-1.1763457806797093,-0.35323156039314535,-1.0175401423182204,2.074809821211994,0.9545225659356874,0.5733125385215614,0.7477780782505221,2.7963497075482007,3.3136348122032313,2.523968976484761,-0.36872280574630706,-0.12445251075941331,0.27913795947878367,-0.26769123801554445
000001.XSHE,MainBoard,Financials,324,2013-05-13,-0.6336974260874467,-0.034891433243099575,0.5957516043421575,-1.1227243126123805,-0.31130604712844434,-0.8803317462895681,1.7749623402891206,0.46254658191870135,0.5733125385215614,0.4463890902402582,2.7680578721363376,3.3136348122032313,2.538053038062821,-0.35603376965233285,-0.12737973347804932,0.2275407348776762,-0.3577561575071955
000001.XSHE,MainBoard,Financials,325,2013-05-14,-0.13920205721280796,0.1514808584152387,0.42249030671314464,-0.9917700689290285,-0.4310735623407661,-0.795566135897631,1.1018769742760846,0.4034083599399447,0.5733125385215614,-0.18690989567173458,2.7545467514774784,3.3136348122032313,2.5627562180606382,-0.35422971219967553,-0.11902432238870256,-0.1361134613931819,-0.6429351642433008
000001.XSHE,MainBoard,Financials,326,2013-05-15,-0.04189025938785821,0.1484275349101524,0.4252404860405889,-0.9939154826424692,-0.5176558066536806,-0.7458274229319052,0.6523185298610058,0.5415701579594294,0.5733125385215614,-0.19686374069830248,2.722987407887591,3.3136348122032313,2.573506217370827,-0.37300698461828513,-0.11316434526764416,-0.23026405161335123,-0.7227123456830796
000001.XSHE,MainBoard,Financials,327,2013-05-16,-0.3227825757883297,-0.1444705277055065,0.7030085981124989,-1.1997199180811244,-0.3295906223556081,-0.6667784219080833,1.028506204422466,0.9859250068339899,0.5733125385215614,0.735305782534064,2.6436192982866573,3.3136348122032313,2.6134062239111997,-0.39468461946532124,-0.11209902500604264,0.09164197608611888,-0.549745595492822
000001.XSHE,MainBoard,Financials,328,2013-05-17,-0.6299763400602126,-0.166430166660663,0.7250100327320571,-1.215149829283825,-0.1588136379334095,-0.5678900404401883,1.2831378391999084,0.5829038151680533,0.5733125385215614,0.7302084727496401,2.649311830765408,3.3136348122032313,2.6430352523707086,-0.4047617893433253,-0.11137835655431777,0.023420519839527847,-0.3946087143401491
000001.XSHE,MainBoard,Financials,329,2013-05-20,-1.5501353367288138,-0.32321052750178136,0.8872706130512918,-1.32531134200477,0.12277933156796407,-0.4299976618482264,1.7837409414303746,0.5896366978417348,1.3720726163458024,1.1906242442424253,2.7570795472775207,3.3136348122032313,2.690938598115906,-0.40036688493829437,-0.11117971250892977,0.22667225205586444,-0.1981875577532568
000001.XSHE,MainBoard,Financials,330,2013-05-21,-1.5196939210601796,-0.35402506577040116,0.920272764980627,-1.3469631364722463,0.37158428933582155,-0.2677464830424364,2.096377896218857,0.7300071002505966,1.3720726163458024,1.2044924064113678,2.753684847020308,3.3136348122032313,2.7131096462157007,-0.3342094601903333,-0.11041822949048609,0.6110075921256823,0.0084777962795447
000001.XSHE,MainBoard,Financials,331,2013-05-22,-2.4981492789742816,-0.3693012711786147,0.9367738409452947,-1.3576969419525775,0.5770055962085184,-0.09506446950318816,2.230254136372659,0.6860671579532136,2.1708326941700453,1.215585160727798,2.795026783611917,3.3136348122032313,2.728976925214044,-0.24957570751293304,-0.11058905149260946,0.6881035665044491,-0.039521110433257005
000001.XSHE,MainBoard,Financials,332,2013-05-23,-2.3791080976147474,-0.20174938859858707,0.7607623639888366,-1.2399668337602432,0.5727332575101249,0.042189299565442755,1.7755446659806438,0.31310343021838893,1.3720726163458024,0.5661057962840839,2.8168891110642424,3.3136348122032313,2.753417644358846,-0.23545173668641584,-0.11837533505475302,0.8017424250149793,-0.060771852214763916
000001.XSHE,MainBoard,Financials,333,2013-05-24,-2.639826505802252,-0.24726636781687483,0.8075154125553962,-1.2719492788718212,0.6048250310890232,0.15869137297639943,1.509203696216661,0.38531815771081235,2.1708326941700453,0.6521467163389,2.8064329708622546,3.3136348122032313,2.7685378513196413,-0.25323701652378255,-0.13511826750548683,1.0300815313497194,0.08560729928871898
