order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600066.XSHG,MainBoard,ConsumerDiscretionary,233,2012-12-18,2.959358284468332,1.513668437364969,-0.5111168310791737,1.5653360568615546,0.3606728130098426,0.024406027677544972,1.0823468034804862,1.6142973720586098,0.4808054560165111,0.707969645080774,0.13101954416818531,0.34864496932557504,0.2279164297683549,-1.0650840010757574,-1.2384274596572584,-0.19666252997192862,-0.44944147023294106
600066.XSHG,MainBoard,ConsumerDiscretionary,234,2012-12-19,3.0341203495146543,1.2882516276783398,-0.4425197851630304,1.42334885748797,0.5130840460230303,0.12955699280620808,1.256582859976237,1.5886620549407784,0.4808054560165111,1.135490510037729,0.22086640369803742,0.38913136794462266,0.24873992714859647,-1.0155240767814944,-1.255321048723877,0.35258657605763816,-0.056600883176308216
600066.XSHG,MainBoard,ConsumerDiscretionary,235,2012-12-20,2.4594330952837535,1.0220737933638946,-0.3570970487391542,1.255686803880811,0.7570213233837461,0.26601562789396327,1.6305164721152845,1.7456783722874858,0.4808054560165111,1.6572121240041056,0.3139948416816048,0.41369060949016834,0.26865054246283154,-0.8981882019201468,-1.254804903067655,0.5780325592037511,0.10028109442103303
600066.XSHG,MainBoard,ConsumerDiscretionary,236,2012-12-21,2.0473900185421967,0.9830712667536483,-0.34415420988705125,1.2311196053228104,0.9590822687641294,0.4185356009900334,1.8223516964075084,1.7607548805104734,0.4808054560165111,1.6457320182834692,0.41835970123281646,0.4718380012793855,0.27855324840436796,-0.7840076247998253,-1.2545293219141118,1.0503637899973515,0.5815567577142836
600066.XSHG,MainBoard,ConsumerDiscretionary,237,2012-12-24,1.6027075998771674,0.8041943564048906,-0.2833228672821698,1.1184473003233382,1.1992420495618028,0.5920793542703922,2.0734510858506785,1.9042416484257865,1.2305449528158825,1.9590729257303656,0.5494285991782746,0.547605076004844,0.27957701794745904,-0.6527622254883143,-1.2438391879645543,2.20245841220035,1.568380149985307
600066.XSHG,MainBoard,ConsumerDiscretionary,238,2012-12-25,1.9392341053914681,0.7119242602546764,-0.2509657701519132,1.0603275329620965,1.4229837783357164,0.778919197471311,2.23225808113727,2.071072113430849,1.9802844496152556,2.0381237143705633,0.670595528220621,0.611183343742359,0.2962937289923678,-0.5350481093158639,-1.2189878779007788,2.346858969663554,1.8673580316539105
600066.XSHG,MainBoard,ConsumerDiscretionary,239,2012-12-26,1.9688663436294493,0.6864348393885248,-0.24190578295544166,1.0442720689198586,1.5956970072116405,0.965447838725495,2.2285374834023752,2.0842781858854886,2.7300239464146268,1.942389091221682,0.706655914981907,0.6192877098714464,0.286266727055159,-0.4430536608896305,-1.1861913271431357,2.13962015423728,1.6235061104881046
600066.XSHG,MainBoard,ConsumerDiscretionary,240,2012-12-27,2.0764447936694634,0.7559708648702755,-0.26649717677443646,1.0880719325034558,1.6750171111036094,1.1316892439360666,1.9862322470696623,2.009241476405178,1.9802844496152556,1.6104610049462857,0.7812916205674824,0.6343725650211229,0.3050033245457426,-0.3962765842505169,-1.1569145007749289,2.271049871968541,1.7785377628211978
600066.XSHG,MainBoard,ConsumerDiscretionary,241,2012-12-28,1.5861073858354668,0.5541496252474051,-0.19401727920266224,0.9609472844881034,1.8286612604891248,1.2976473419626402,1.9828511295316673,2.046014261219941,1.9802844496152556,1.9652953880986967,0.8325632143489722,0.5590397089651138,0.3055689016895442,-0.32378871858330877,-1.107375115832507,2.5358738853827445,2.232225829516879
600066.XSHG,MainBoard,ConsumerDiscretionary,242,2012-12-31,1.0764828759101093,0.23228965441885413,-0.07106031010768872,0.7582117568584597,2.115953402891387,1.4920539410649025,2.3226318286823,2.137824652294091,2.7300239464146268,2.6048961728595823,0.9126823355541576,0.5870254390776113,0.31424796371417896,-0.22409819120229044,-1.0273029284035078,2.2859655928135414,2.3577446754258085
