order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600036.XSHG,MainBoard,Financials,676,2015-08-17,0.4590984698523049,-0.20672927751283526,-0.05053198079956666,-0.034092563490080864,-0.3656768578624701,-0.35611282907412634,-0.10922850001421444,-0.9069126259650341,-0.8742042201548241,-0.6882284321604798,3.8059021139752707,3.633992449780331,3.331588896087852,-0.0573869320481053,0.008908540123668086,-0.3157795256196763,-1.2382342292901094
600036.XSHG,MainBoard,Financials,677,2015-08-18,0.664370333641249,-0.09841700334815058,-0.23029913104577468,0.11011237789029096,-0.6163067473358103,-0.4219013080469055,-0.6534760385053271,-1.3186690347084358,-0.8742042201548241,-1.3871182473623322,3.8059021139752707,3.633992449780331,3.331588896087852,0.03386351794527516,0.04365382813099357,-0.47894634250704426,-1.1484811871220653
600036.XSHG,MainBoard,Financials,678,2015-08-19,0.4914994939750339,-0.16664410847326686,-0.11836864126983329,0.019276082825887463,-0.7230925550904707,-0.49761948236684245,-0.7588487866916658,-0.7554982277908461,-0.8742042201548241,-0.8416213303611536,3.3330998191812644,3.633992449780331,3.331588896087852,0.06569972997321517,0.06210666558498363,-0.43436733613609607,-0.9055532286445002
600036.XSHG,MainBoard,Financials,679,2015-08-20,0.663960732539461,-0.10052384867974068,-0.226907298022261,0.10730736331661803,-0.8817133197451961,-0.5924881553052748,-0.9620734310719469,-1.1972195821802836,-1.5754090464098298,-1.2401130626238612,2.8967428617427364,3.633992449780331,3.331588896087852,0.1317959888805124,0.09361193153322915,-0.7403232454159638,-1.1462751071118855
600036.XSHG,MainBoard,Financials,680,2015-08-21,1.281910282054514,-0.04274482555945744,-0.3184867896571223,0.1842332768968936,-1.0663878927249293,-0.7083101931674279,-1.1844290564129225,-1.5355752619790421,-2.2766138726648357,-1.5494410070687774,2.384224773238161,3.633992449780331,3.331588896087852,0.23422164149777855,0.12477612436601464,-0.5877060401243134,-1.0912024334646624
600036.XSHG,MainBoard,Financials,681,2015-08-24,2.767685981032207,0.33187169787847487,-0.847612741325209,0.6829907281562768,-1.5983210598286857,-0.9159730753296191,-2.1590378918791027,-2.2610078746256876,-2.2766138726648357,-3.7913213537066364,2.2405035776204403,3.633992449780331,3.331588896087852,0.7450106686321876,0.27581451621194614,-0.8128130302065499,-1.4152627046914028
600036.XSHG,MainBoard,Financials,682,2015-08-25,2.881017451727759,0.4047752899913369,-0.9391922329600695,0.7800532107616094,-2.0673103941158297,-1.1835000325252882,-2.794311276579113,-2.24645149134397,-2.2766138726648357,-3.79182441401824,2.1075657262495815,3.633992449780331,3.331588896087852,1.240841065863805,0.4422238297587053,-0.6971271552324793,-1.4465661402656043
600036.XSHG,MainBoard,Financials,683,2015-08-26,1.5168472770501489,0.07324252609672431,-0.6678840997884002,0.5983005453460919,-2.060889361838838,-1.3961333732705248,-2.211783690020788,-0.9479637387626711,-1.5754090464098298,-1.868622922455505,2.0051774790307526,3.633992449780331,3.331588896087852,1.3313912553680884,0.4937405531600413,-0.21754614703332886,-1.0637655036082283
600036.XSHG,MainBoard,Financials,684,2015-08-27,-0.12685238654787523,-0.2511154125899967,-0.16437449465663204,0.14377625689854118,-1.6412688948767926,-1.4755170591694386,-0.7977475575992253,-0.1258086613460486,-0.8742042201548241,0.43822293933113343,2.0243871224738297,3.633992449780331,3.331588896087852,1.332326984441092,0.4881023755341162,0.04332218737858821,-0.6640326954681195
600036.XSHG,MainBoard,Financials,685,2015-08-28,0.09961822570345487,-0.18647149144875816,-0.2722694100420113,0.23436208432778682,-1.3795495928623636,-1.482439659716503,-0.028795347165782106,-0.20626164114857967,-0.8742042201548241,-0.06601138154333332,2.0358987779295608,3.633992449780331,3.331588896087852,1.332326984441092,0.4531780584878858,-0.019673847602446094,-0.7152419039658305
600036.XSHG,MainBoard,Financials,686,2015-08-31,0.6186860653040125,-0.1358328915322898,-0.35400798230366237,0.3053221899697315,-1.2241245311260749,-1.4543744437532597,0.342492760976172,-0.14826818185407498,-0.8742042201548241,-0.36950732300672645,1.9946114421407724,3.633992449780331,3.331588896087852,1.2955720693189856,0.4393690827415108,-0.18340298127115032,-0.8751072583262276
600036.XSHG,MainBoard,Financials,687,2015-09-01,0.7802462369172621,-0.09213454628370811,-0.422668383003448,0.36655688445837276,-1.1435496481819345,-1.4145017816451884,0.4677925479515148,-0.023663040212013667,-1.5754090464098298,-0.5930214626493534,2.025045383628488,3.633992449780331,3.331588896087852,1.2512143132442037,0.3671715480192138,0.2707533265021119,-0.6291272544028941
600036.XSHG,MainBoard,Financials,688,2015-09-02,1.0554614104517246,-0.07732522832528324,-0.44555518323671045,0.3873092506088672,-1.08683625627152,-1.3703421085427414,0.5132864254527252,-0.1922607537164701,-1.5754090464098298,-0.6148889276489853,2.046989511431751,3.633992449780331,3.331588896087852,1.2256574272023315,0.3090626642770436,0.21246092745109246,-0.7831086549213709
600036.XSHG,MainBoard,Financials,689,2015-09-07,1.8864969583008533,0.05715783196124208,-0.6449972995551387,0.5757609886254287,-1.1871642963544045,-1.3567055147560223,0.18937726489398546,-0.3026964055285892,-1.5754090464098298,-1.412969870607044,1.991984224228619,3.633992449780331,3.331588896087852,1.2121099569903309,0.29056760579254975,0.006039302056844666,-0.9424483691645235
600036.XSHG,MainBoard,Financials,690,2015-09-08,1.2641439905622716,-0.05164812001950578,-0.4847896979223032,0.4232907019318346,-1.1288866407633282,-1.3331964705900725,0.2941430752612522,0.003103888370421298,-0.8742042201548241,-0.5272742843055154,1.9336362139551428,3.633992449780331,3.331588896087852,1.1102817955149702,0.25231078329216966,0.23019749183029442,-0.7872873585778445
