order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000858.XSHE,MainBoard,ConsumerStaples,310,2017-05-15,1.022713804879427,-0.5609515818720122,0.24547226257412091,-0.5755836994404459,-0.31539097987712456,-0.2452255153705823,-0.3712870381618595,-0.2428208048869869,0.19144887040303787,0.0011687531568721553,-0.6237946465608598,-0.6181609338762684,-0.5359019012665924,-0.378406070412897,-0.3115263182431336,-0.5334583367948192,-0.5960709604258915
000858.XSHE,MainBoard,ConsumerStaples,311,2017-05-16,0.19540450636817083,-0.6950071082187275,0.4208407291402256,-0.701363187649803,-0.09421211453958128,-0.204399672583035,0.3835344292989176,0.7755596754101062,0.19144887040303787,0.9524337893130915,-0.5934894913264962,-0.5930089605345727,-0.5200331497983954,-0.19843275804175609,-0.27757959237210345,-0.1988311416147079,-0.288052650564739
000858.XSHE,MainBoard,ConsumerStaples,312,2017-05-17,0.42303594147046414,-0.6280658546834476,0.33098250660222184,-0.6385546124331152,-0.0072734289078270516,-0.15299590075188899,0.5451680645442476,0.20483411428323556,0.19144887040303787,0.3213852271878306,-0.5919928311270164,-0.5943342954850971,-0.5142400305414578,-0.14190411796425767,-0.26698077689913385,-0.146016019923161,-0.28877954197354777
000858.XSHE,MainBoard,ConsumerStaples,313,2017-05-18,0.49922477678172517,-0.6358025267881842,0.341127789791996,-0.6458136541473716,0.06172848605210923,-0.09699677102408201,0.6153863918589774,0.4356918890025592,0.9616286772915937,0.3046473392977081,-0.6047453966564776,-0.6229189569156872,-0.5117989463696814,-0.0917998319984842,-0.2336888091734464,0.3800359009378422,0.14742221156678587
000858.XSHE,MainBoard,ConsumerStaples,314,2017-05-19,0.3027388851274156,-0.6673642801699414,0.3831582487210628,-0.67542691438015,0.14402166917007092,-0.034455890466283313,0.7153460919533019,0.6327389678887192,1.7318084841801515,0.50593618130105,-0.6067702725415612,-0.6307608235711863,-0.5097707333585471,0.003660024898593214,-0.1976860040640794,0.2934752493610147,0.15182392247269044
000858.XSHE,MainBoard,ConsumerStaples,315,2017-05-22,0.7533218715569862,-0.6700487507323836,0.3867815641459819,-0.6779456567450396,0.20190579115592286,0.028056043888651513,0.7149037874080507,1.364288928279825,1.7318084841801515,0.4719542822829243,-0.6063441271364314,-0.644212225912081,-0.5105358265067806,0.08837623603994835,-0.1619950206469982,0.0664451627749175,0.013230812321941055
000858.XSHE,MainBoard,ConsumerStaples,316,2017-05-23,0.42267486425301615,-0.7292343734883534,0.4686684927491625,-0.7334774020036743,0.30905428717661987,0.10116571863491008,0.8768401569712553,1.3761256643738469,2.5019882910687077,0.8541374936661245,-0.6055963412303137,-0.63940644876722,-0.5160623150629454,0.2143393014922231,-0.11651175661527957,0.5028863303279607,0.3276136987342712
000858.XSHE,MainBoard,ConsumerStaples,317,2017-05-24,0.6479722750143935,-0.713275277007847,0.44620393711466194,-0.7185035546561939,0.361515256105784,0.1709635148670905,0.8262336995748693,1.3022485140041973,1.7318084841801515,0.6650609343390897,-0.6196867380906164,-0.633245360218669,-0.5225096932218954,0.3096859980794027,-0.08404170452581661,0.07185013383101975,0.051865768547322895
000858.XSHE,MainBoard,ConsumerStaples,318,2017-05-25,1.024437379638788,-0.7018237033608645,0.43026134924501563,-0.7077589541778524,0.3762860184836256,0.2299861785973297,0.6615867747889069,1.06495269136578,0.9616286772915937,0.5008815093510736,-0.6433597048504082,-0.6390558364931068,-0.5232384927444346,0.3835584559198384,-0.07009318823484952,-0.2461282433925941,-0.26466475084063135
000858.XSHE,MainBoard,ConsumerStaples,319,2017-05-26,1.1424088401843193,-0.6929021972648933,0.4179420768002901,-0.6993882252613459,0.3645557522576507,0.27467538282840254,0.4425676630705979,0.8171256276142753,0.19144887040303787,0.370004228352686,-0.6462299138250402,-0.6330277436928419,-0.531725249525504,0.4396389059244072,-0.06099743668115318,-0.32979293387215414,-0.3828640202286866
000858.XSHE,MainBoard,ConsumerStaples,320,2017-05-31,0.7836438254545737,-0.7096430095293084,0.4411312955197747,-0.7150955284677888,0.3635235536331929,0.3102042157388726,0.30259470455854126,0.6764057534308511,0.19144887040303787,0.4332563313364441,-0.6387403515813995,-0.6301177038613501,-0.5609816105286884,0.49665633854991176,-0.046108425178716356,-0.5991752973975427,-0.7355083122292229
000858.XSHE,MainBoard,ConsumerStaples,321,2017-06-01,0.6428744196007411,-0.7333196227375716,0.47446579742903466,-0.7373104447269211,0.37983545167900984,0.3421439614332952,0.24775249625996926,-0.02726352303728463,0.9616286772915937,0.5257372841150886,-0.6405922150922114,-0.623530182819729,-0.5722395608773045,0.5385333579889469,-0.02860677097802598,-0.44018196791288317,-0.7073034221825066
000858.XSHE,MainBoard,ConsumerStaples,322,2017-06-02,0.7699146332880967,-0.7137933068150448,0.44692860019964603,-0.7189896034286855,0.355846192195053,0.36252391712459453,0.07111578952475753,0.7191544392251221,0.19144887040303787,0.2735914760043309,-0.661847504232165,-0.6217897754727127,-0.5821496183109192,0.5553068685404998,-0.02076468056858789,-0.3385269204257919,-0.5627544587522255
000858.XSHE,MainBoard,ConsumerStaples,323,2017-06-05,0.6511260158318365,-0.6679016303402875,0.38388291180604683,-0.6759310907558447,0.2692280320796578,0.3601538860011002,-0.2765101600967538,-0.1081897251736815,-0.578730936485519,-0.17775136219740287,-0.6687780493357405,-0.6294723634669293,-0.586360877314313,0.5105322870282355,-0.020814355288053806,-0.7180228196236611,-0.9236711140179343
000858.XSHE,MainBoard,ConsumerStaples,324,2017-06-06,0.07305133241972382,-0.7419560383968244,0.48678506987376025,-0.7454136835204835,0.2809359406061511,0.36078197523916145,-0.23069822222768627,0.27686193888536287,-0.578730936485519,0.3103794969081482,-0.6946512444065921,-0.6394984345598461,-0.594721683294777,0.48239219773319814,0.005141838449176572,-0.5084515359219633,-0.7460842113323204
000858.XSHE,MainBoard,ConsumerStaples,325,2017-06-07,-0.2315554329638614,-0.8572672086030266,0.6599795471849135,-0.8536060152252296,0.4315617855821411,0.3937578501409466,0.26358467972013333,0.9047851731317731,-0.578730936485519,1.1123842909075519,-0.6785507794222649,-0.6205581297012709,-0.5910254723102789,0.446853524874041,0.06379093771731083,-0.12665415665401678,-0.3376946405698019
000858.XSHE,MainBoard,ConsumerStaples,326,2017-06-08,-0.3990889135519812,-0.8800345142812859,0.6962127014341081,-0.8749677608701721,0.5684760577603353,0.44965588215949137,0.6138413524215601,0.7767922979693315,0.19144887040303787,1.1252672523565788,-0.6655227162151178,-0.6077311554442006,-0.5861937687751272,0.4673498175923463,0.11984132031783831,0.5816654881662948,0.04066896618903326
000858.XSHE,MainBoard,ConsumerStaples,327,2017-06-09,-0.7420598440583052,-0.9142426419963713,0.7520117589778686,-0.907064019143595,0.7103493532193608,0.5249607574534346,0.9103830376827425,1.1048957805335389,0.9616286772915937,1.2278428878811105,-0.683741903791664,-0.6057077336495764,-0.6009989220319093,0.46055426492132273,0.18296809814610124,1.2185327742256855,0.5990164230011126
000858.XSHE,MainBoard,ConsumerStaples,328,2017-06-12,-1.0136563885415413,-1.025023593123169,0.9447721395835869,-1.0110058089064144,0.9753250133706136,0.6423307264919982,1.5531489403327767,1.5313794693162872,1.7318084841801515,2.0562031257302444,-0.6819518906264884,-0.5972657173336872,-0.5932676134058775,0.7062091962879449,0.305680756355514,1.7324588706707666,1.1456787519853047
000858.XSHE,MainBoard,ConsumerStaples,329,2017-06-13,-0.8430049506557052,-1.0194616774258076,0.9346268563938124,-1.0057872630624456,1.1547155691120776,0.7749014851173818,1.7854211336409924,1.5459770023866999,0.9616286772915937,1.7610326582084153,-0.6726029418328466,-0.5878946350619482,-0.5994108840722946,0.8729507873177689,0.406373733618176,1.4907985244849735,0.9640963278643108
000858.XSHE,MainBoard,ConsumerStaples,330,2017-06-14,-0.9333812525638013,-0.9793033588158779,0.8628852109804063,-0.9681081542650857,1.2106646519524327,0.8930201462059325,1.5645892142226978,1.0695320419979084,0.19144887040303787,1.1753739168305417,-0.6795695592369495,-0.5722206028621531,-0.6013283293330043,0.9351564514793365,0.4758541313213663,1.4335230639938465,0.7247687799743391
000858.XSHE,MainBoard,ConsumerStaples,331,2017-06-15,-0.6832732635763908,-0.9159921180280375,0.7549104113178049,-0.9087054897035505,1.1372960990952912,0.9716975588262093,0.9619163273900608,0.45981241207320533,0.19144887040303787,0.4837022707091294,-0.6527610472464032,-0.5719894951335169,-0.5948876136208339,0.9775470946505935,0.507580321805551,1.4304201822376272,0.6217489886131605
000858.XSHE,MainBoard,ConsumerStaples,332,2017-06-16,-0.5879316165948644,-0.9076581449077569,0.7411418127031107,-0.9008860218875923,1.0465596705038278,1.0150776342611816,0.42256352814710313,0.5222110191718625,0.19144887040303787,0.2906027196648587,-0.6400574759306665,-0.5689227497390376,-0.5993918753999135,0.9464557128643598,0.5281178500248573,1.5185950933333507,0.6609300152932014
000858.XSHE,MainBoard,ConsumerStaples,333,2017-06-19,-0.8599361469695253,-0.9316175979813948,0.7809982823772249,-0.9233663166393659,0.9905605820382302,1.037708853803587,0.10551552362366634,0.9108842206289077,0.19144887040303787,0.3817754342883803,-0.6063706688848899,-0.5521213545400557,-0.5876893866978693,0.917454678775327,0.5546768081542794,1.47350266151555,0.7839814470402902
000858.XSHE,MainBoard,ConsumerStaples,334,2017-06-20,-0.6106902037401272,-0.9155550003816197,0.7541857482328208,-0.9082953579070324,0.9035969182924812,1.03706534434776,-0.25012858315352926,0.5549739641716597,-0.578730936485519,0.13219949460455382,-0.5857366188976331,-0.5837624403667092,-0.586606260137439,0.878694292219182,0.5900261699202937,1.175663954759332,0.5851896163627518
000858.XSHE,MainBoard,ConsumerStaples,335,2017-06-21,-0.8267288876572964,-1.0162706361441345,0.9288295517139413,-1.0027932235759593,0.9710987918742289,1.051103257694181,-0.025792516267310602,0.5585093778719121,-0.578730936485519,0.9157187035614074,-0.5555437320113348,-0.5782244614717412,-0.5754737894504263,0.9283334907364845,0.6606377321084217,1.3527636216598489,0.811624932390415
000858.XSHE,MainBoard,ConsumerStaples,336,2017-06-22,-0.5681605960925469,-0.9977391721691646,0.8954950498046814,-0.9854058161481345,0.9753629324325295,1.0632528915526767,-0.054645890814393895,0.29341503503869937,-1.348910743374076,0.6160512691020963,-0.5237772715933062,-0.5574183903748079,-0.5570893504407589,0.9666975082769587,0.7150425625011954,1.095879364351038,0.5850968029956121
000858.XSHE,MainBoard,ConsumerStaples,337,2017-06-23,-0.7256374833328698,-1.0317392812807114,0.9570914120283136,-1.0173068980330546,1.0137858334287921,1.0812561883638914,0.03479962052717788,0.30957044336479106,-1.348910743374076,0.7978960197520553,-0.4984377659776075,-0.5510044725051562,-0.5436173889894577,1.0061807035716048,0.7747801966315545,0.9294730214248953,0.30412490727724667
000858.XSHE,MainBoard,ConsumerStaples,338,2017-06-26,-0.8100224816548875,-1.098162476466161,1.0831827888155128,-1.0796293976967233,1.135434040205262,1.121884949310241,0.3805227377818917,0.10680161057120245,-0.578730936485519,1.274674449364241,-0.4711826520499327,-0.5425824539217012,-0.5363707137274546,1.1019248892168911,0.851614744344172,1.600338264614604,0.9119394843798251
000858.XSHE,MainBoard,ConsumerStaples,339,2017-06-27,-0.9621073973123456,-1.113589788878022,1.1136186383848357,-1.0941042911419294,1.2365090339806026,1.1761787004712685,0.5893274970152377,0.25585257884399243,0.19144887040303787,1.2346348910713185,-0.4539097396898192,-0.5299545629961713,-0.5302584146756576,1.1549068666028355,0.9283466697308391,1.2872033545221693,0.6963271787291606
000858.XSHE,MainBoard,ConsumerStaples,340,2017-06-28,-0.9422909768738061,-1.0566538112711912,1.003469849467283,-1.0406833071717148,1.1962830197725738,1.210941382799441,0.29088746737850124,0.06788676088654907,0.19144887040303787,0.5090174810800433,-0.4415255236396116,-0.5256415275497206,-0.5218086396599351,1.0849451102766143,0.975140211818757,0.8158256675846891,0.23640116769001826
000858.XSHE,MainBoard,ConsumerStaples,341,2017-06-29,-0.9498638815578553,-1.0481543465899839,0.9875272615976374,-1.0327085645647534,1.1289227548840504,1.2242293395747739,-0.03725213913647096,0.5564743888863718,0.19144887040303787,0.28869088923134495,-0.464503987906978,-0.5212993072681946,-0.514773612926543,0.9929253907255651,1.0100982372072655,0.8089903613800875,0.17954447830252102
000858.XSHE,MainBoard,ConsumerStaples,342,2017-06-30,-0.6667459202762578,-1.0574231581706008,1.0049191756372502,-1.041405157750354,1.0704804004992583,1.2222601213933912,-0.27038579269047647,0.6883442246800013,0.19144887040303787,0.22872841071019082,-0.4690288522337857,-0.5230939959533755,-0.5099675103826914,0.8347837693663085,1.04502504017069,0.649919386570178,0.017661782728282355
000858.XSHE,MainBoard,ConsumerStaples,343,2017-07-03,-0.38930057887493363,-0.9928529821410496,0.886799092784875,-0.9808212794432436,0.9001358091655579,1.1839601789896357,-0.8255290192793303,-0.0612995594765474,0.19144887040303787,-0.4995080633052522,-0.4437037535520662,-0.5156427865752533,-0.5047981343597074,0.4758735861827287,1.0569471725252593,0.524408207783783,-0.0871568733262154
000858.XSHE,MainBoard,ConsumerStaples,344,2017-07-04,0.013555740680357278,-0.9307551322785036,0.7795489562072568,-0.9225570960300851,0.6536497656228497,1.1001803334697517,-1.520474190318779,-0.38806380095049126,-0.578730936485519,-1.1125462576191723,-0.40942401975751774,-0.49652669462827514,-0.49218186389181595,0.1984899067416027,1.0507019047889419,0.23227675582465304,-0.30419956763608047
000858.XSHE,MainBoard,ConsumerStaples,345,2017-07-05,-0.29147667130146904,-0.9676754291157018,0.8425946446008564,-0.9571980852326469,0.5005608809632999,1.0001520451693462,-1.7687547646825619,-0.8327724528409026,0.19144887040303787,-0.8410925834904679,-0.3858879483242987,-0.482325300791073,-0.5012743144318241,0.09012298898075013,1.0460601657162556,0.5155637402172945,-0.12307168473197579
000858.XSHE,MainBoard,ConsumerStaples,346,2017-07-06,-0.4210714426687801,-0.949578987421395,0.8114341319465495,-0.9402188435948692,0.3392777584567939,0.8853584065518625,-1.9943732591696521,-0.8249280916639763,-0.578730936485519,-1.0256255955786735,-0.3796029446549536,-0.4781572634509102,-0.4985380839668908,0.014040470045467098,1.023208126620382,0.28480716326051303,-0.15807897888090786
000858.XSHE,MainBoard,ConsumerStaples,347,2017-07-07,-0.27936694196472406,-0.8979319020654306,0.7251992248334644,-0.8917602373694397,0.12482334881118622,0.7472892988312068,-2.3500286902650815,-1.401952837022897,-1.348910743374076,-1.4509291134877473,-0.3691410840820845,-0.48030774365138795,-0.5004234327972711,0.034487182528667594,0.9792050855255859,-0.055326432835470625,-0.35693875769833283
000858.XSHE,MainBoard,ConsumerStaples,348,2017-07-10,-0.12965408326364783,-0.9410615892592173,0.7969408702468704,-0.932227274646468,0.010528979997060135,0.6121933081971721,-2.3045987176816376,-1.713716541077805,-1.348910743374076,-1.0554221638402033,-0.3320833109376919,-0.47237513423612665,-0.49307092493875004,0.04557378688220782,0.9509486797083702,0.0396149590257856,-0.2832913988136036
000858.XSHE,MainBoard,ConsumerStaples,349,2017-07-11,-0.32196174817118844,-0.9788901640173098,0.8621605478954223,-0.9677204684179517,-0.029743919543664725,0.4954340854567651,-2.0244079470068885,-1.5084989882164863,-0.578730936485519,-0.710068011280148,-0.3099835977513247,-0.46097861927896544,-0.48714796077085604,0.03913443270356765,0.934370305469013,0.3573195167009628,-0.08021551795524767
000858.XSHE,MainBoard,ConsumerStaples,350,2017-07-12,0.09279555402438745,-0.914680262462131,0.7527364220628526,-0.9074746227174512,-0.16564301981868337,0.372728240582877,-2.115273967725118,-1.5066150840938004,-0.578730936485519,-1.2328239094077063,-0.3002772510114674,-0.45078733032140467,-0.4844406906341664,0.07585098980079638,0.8979332468513178,-0.1501426550803658,-0.48380063673908946
000858.XSHE,MainBoard,ConsumerStaples,351,2017-07-13,0.2587339485832123,-0.914680262462131,0.7527364220628526,-0.9074746227174512,-0.2783749872629287,0.25025969563928446,-2.111647969705325,-1.4641375316132343,-1.348910743374076,-1.232294071575045,-0.29396151518168406,-0.4481417817367997,-0.4802492294747029,0.07710193763907583,0.8651487884584604,-0.36912449452765517,-0.7225995284965449
000858.XSHE,MainBoard,ConsumerStaples,352,2017-07-14,-0.08413293840401452,-0.9303236531958903,0.7788242931222727,-0.9221522546955787,-0.34865539302993337,0.137133119654439,-1.968900229903126,-1.4154299381021838,-0.578730936485519,-1.1103269775954483,-0.28883516401709936,-0.4577007220430839,-0.4779340153437,0.056220194290428356,0.8414930637404365,-0.47348359607477775,-0.8742832235723809
000858.XSHE,MainBoard,ConsumerStaples,353,2017-07-17,0.34969326706980997,-0.884984005428347,0.7041839953689313,-0.8796116907426639,-0.4737423608134241,0.019664375216290286,-2.035249706852785,-1.2869886812408569,-0.578730936485519,-1.467071046571654,-0.27066394320967646,-0.45103884832148683,-0.4725528629362241,0.10440785867108633,0.8113880547939823,-0.9325758356346183,-1.193782027576411
000858.XSHE,MainBoard,ConsumerStaples,354,2017-07-18,0.1639602058499387,-0.9324794076921182,0.7824476085471931,-0.9241749217547442,-0.505444247777225,-0.08114522468099107,-1.7806935191074345,-0.46435008586011967,-0.578730936485519,-1.0801898895204407,-0.26297172021886756,-0.46181394257063996,-0.46939722471338957,0.09052311864873828,0.7999837165936504,-1.281209391589965,-1.5098549652935207
