order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600104.XSHG,MainBoard,ConsumerDiscretionary,25,2014-10-14,0.10044112542527676,2.1767336483764548,-1.3452384294866413,1.8331288766317297,-0.3530685125373089,-0.01651632407392142,-0.9721140947391282,-1.3107147709464626,-1.9422450034171368,-1.3010276719720626,-0.4615336078419556,-0.2017912514741588,-0.3562339798532737,-1.7374264402522503,-0.6576306838166945,-0.34154474370622073,-0.5921332450949257
600104.XSHG,MainBoard,ConsumerDiscretionary,26,2014-10-15,0.36101029120199885,2.043806976821628,-1.2523763742103715,1.7069207452458968,-0.4331077739982172,-0.11087096113088728,-0.9535966525347127,-1.3702974914765602,-1.213211444442186,-0.9115805714068883,-0.4632335465803389,-0.21389482578998645,-0.35499398763602974,-1.7176839889971394,-0.7219307464425783,-0.3056641843959629,-0.6237737045255435
600104.XSHG,MainBoard,ConsumerDiscretionary,27,2014-10-16,0.3592849240667967,2.0228905517892906,-1.2375184453661674,1.6870615033967982,-0.48983781901371876,-0.1987343335298112,-0.8851405020487156,-1.0100332388525646,-0.48417788546723467,-0.822908658998337,-0.4525106796446692,-0.2192089081717757,-0.3589610269438675,-1.6809461771985572,-0.7928146324796438,-0.07913595744415697,-0.5818697434260992
600104.XSHG,MainBoard,ConsumerDiscretionary,28,2014-10-17,0.482294184136525,1.9146268292677813,-1.1595143189341017,1.5842697765259557,-0.4950245510424645,-0.2701568818735997,-0.7117574154381898,-0.6198854453697752,-0.48417788546723467,-0.4903635596095419,-0.43741131694266805,-0.22286866720378348,-0.3607403300326009,-1.7751147869130774,-0.8965785601949761,-0.4468804811289087,-0.7930341964730584
600104.XSHG,MainBoard,ConsumerDiscretionary,29,2014-10-20,1.0508827548571156,1.9761758176187478,-1.2040881054667107,1.6427078816677059,-0.5231187766649991,-0.33342566197114193,-0.6257686383181148,-1.101288071689063,-0.48417788546723467,-0.604200547728564,-0.4361469789928123,-0.23444608313081522,-0.3654920185412403,-1.8197728957262294,-0.9923839215121454,-0.7966600660221936,-1.030627893784522
600104.XSHG,MainBoard,ConsumerDiscretionary,30,2014-10-21,1.3678659773885244,2.123103025873712,-1.3080936073761342,1.7822089177404214,-0.5995552303893429,-0.400720691916478,-0.6682290365845073,-1.2616115951271354,-1.213211444442186,-0.9697280306270808,-0.4434739633864012,-0.25590639737605836,-0.3682947901387379,-1.7819030350919194,-1.0692332490923457,-1.2450831447222326,-1.4477500887976649
600104.XSHG,MainBoard,ConsumerDiscretionary,31,2014-10-22,0.6284645884736187,2.112451045090909,-1.300664642954032,1.7720953222186915,-0.6554050912915698,-0.46674430396322764,-0.6548208147360569,-1.4607780861517876,-0.48417788546723467,-0.9232330365374259,-0.45999836481172135,-0.29765321761634045,-0.369694396517774,-1.7302707488254716,-1.1329077222303048,-1.0960627379332606,-1.3494127816336705
600104.XSHG,MainBoard,ConsumerDiscretionary,32,2014-10-23,1.0212703518716582,2.192944368786639,-1.3563818761197939,1.8485202552576785,-0.7271240018572112,-0.5352137388290922,-0.6806141479161562,-1.4766497439814297,-0.48417788546723467,-1.0780716375205894,-0.48749989942921274,-0.3108958826980679,-0.3710552649431042,-1.6449742914806766,-1.190417673038108,-0.9830612220638414,-1.2172706435421454
600104.XSHG,MainBoard,ConsumerDiscretionary,33,2014-10-24,1.3051387185216778,2.214646781512057,-1.3712398049639958,1.8691257584618206,-0.7893421040889342,-0.60356655553954,-0.6793843232624703,-1.040233138896978,-0.48417788546723467,-1.0595536021709493,-0.5180411803765701,-0.35461863244843045,-0.37332271202052425,-1.6270993727622158,-1.2201687134625059,-0.925230041280495,-1.136380833813531
600104.XSHG,MainBoard,ConsumerDiscretionary,34,2014-10-27,1.7565031307373857,2.3302639540222807,-1.4492439313960637,1.9788992683823659,-0.8760421224883544,-0.6771685332233963,-0.734741439963929,-1.250598859741069,-0.48417788546723467,-1.2811344333949264,-0.5452888723096055,-0.36031728459671997,-0.376519565620792,-1.5098507553850478,-1.2369987989420688,-1.3860299404910978,-1.4696483232374005
600104.XSHG,MainBoard,ConsumerDiscretionary,35,2014-10-28,1.947923258302379,2.187534519389204,-1.3526673939087432,1.8433838369938127,-0.8907100014992598,-0.7392509498979102,-0.6132574102091968,-0.27743549606832524,-0.48417788546723467,-0.8772309504117431,-0.5518548928267007,-0.384774611897746,-0.3758512293840994,-1.491872038401214,-1.251825643500423,-1.135233002942925,-1.2074262116944257
600104.XSHG,MainBoard,ConsumerDiscretionary,36,2014-10-29,1.627637963493401,2.112451045090909,-1.300664642954032,1.7720953222186915,-0.8718114840559222,-0.7847928402285861,-0.43882282698411673,-0.4839776270496216,-0.48417788546723467,-0.6254701451488979,-0.5332708222398571,-0.3990095948852875,-0.3690400727640329,-1.5736632444879555,-1.269291089844683,-0.7646486591324496,-0.8769020077984048
600104.XSHG,MainBoard,ConsumerDiscretionary,37,2014-10-30,1.091832713004305,1.940170761214834,-1.1780867299893552,1.608522636253618,-0.7903558965837812,-0.8034510641109164,-0.15531071031806323,0.004852974270781599,-0.48417788546723467,-0.15489534999701277,-0.5189034816679902,-0.40406888140266356,-0.35755768138395155,-1.6106222957760816,-1.297890778197867,-0.22700165107845574,-0.7355884566802984
600104.XSHG,MainBoard,ConsumerDiscretionary,38,2014-10-31,1.0854244331089125,1.9556328611923286,-1.2574936767834382,1.6728629193718183,-0.6915315535207822,-0.7968121333680844,0.11147020783959688,-0.052771803912135595,0.24485567350771664,0.08648134849574231,-0.4921901091734801,-0.39260702816249865,-0.34571458439925495,-1.6341854846280965,-1.319136999225557,-0.11775576017374917,-0.5432606056532089
600104.XSHG,MainBoard,ConsumerDiscretionary,39,2014-11-03,0.8844555189858624,2.0067502550819203,-1.2938403289925913,1.7216762916381072,-0.6320568556612376,-0.7785223856325635,0.23433842492244958,-0.018468112429128238,0.24485567350771664,-0.020199064519857743,-0.5016533941176138,-0.4052780446473081,-0.3472283218665805,-1.7228963180726578,-1.3459744147607111,-0.4880342728495983,-0.740156378588439
600104.XSHG,MainBoard,ConsumerDiscretionary,40,2014-11-04,1.2900501181636403,2.105476358909435,-1.362898968189982,1.8159524996337963,-0.6213665738347898,-0.7615577496822713,0.2203639657784628,0.14644528637738205,-0.48417788546723467,-0.2446661943380451,-0.5357640376018536,-0.42123857693218947,-0.3435654184113793,-1.8014334264187457,-1.3623708463537814,-0.25156873414081926,-0.6104419901018745
600104.XSHG,MainBoard,ConsumerDiscretionary,41,2014-11-05,1.983550093843695,2.121260211792859,-1.3738029638527285,1.8310249246533317,-0.6183045989377781,-0.7473178541436546,0.1916291450798544,0.05991665120112473,-0.48417788546723467,-0.24044905426240082,-0.5539587523282202,-0.43304350480591136,-0.3545415671772626,-1.9445294103485666,-1.3862014481476652,-0.2964793725077911,-0.6698352736296163
600104.XSHG,MainBoard,ConsumerDiscretionary,42,2014-11-06,2.4524004459519437,2.063648403543958,-1.3338216464226609,1.7760098616972309,-0.5943785516606355,-0.7307047815975212,0.21665640224390173,0.516108759440493,0.24485567350771664,-0.060740015720005806,-0.5808037362147644,-0.44161160109534264,-0.35543248493726537,-2.054518569986306,-1.4201504154274351,-0.8319444287417216,-0.710827133886824
600104.XSHG,MainBoard,ConsumerDiscretionary,43,2014-11-07,2.951980719725498,2.2171089313188146,-1.4392269378292037,1.9225534411026053,-0.6311659898849957,-0.7254421035110649,0.09695645640503897,0.04005762017706325,0.24485567350771664,-0.4420462219142024,-0.5769790669456505,-0.4576171410535857,-0.34750886342915016,-2.056673378357289,-1.4903814632513532,-0.8517438026987082,-0.8825266753842915
600104.XSHG,MainBoard,ConsumerDiscretionary,44,2014-11-10,2.860202304855891,1.771374705006211,-1.1230110636095711,1.4969098574759112,-0.49241852385364243,-0.6909544092920319,0.40516023142976293,1.1472584161268393,0.24485567350771664,0.7045841412103505,-0.5371312332563423,-0.43266799792250166,-0.32670843353598317,-1.8707237060046087,-1.5356767662974062,-0.24049130839600158,-0.33390991364735234
600104.XSHG,MainBoard,ConsumerDiscretionary,45,2014-11-11,2.341837449713572,1.9556328611923286,-1.2574936767834382,1.6728629193718183,-0.4557655602705601,-0.6553658240165573,0.41677011859201507,0.4279961531431956,-0.48417788546723467,0.1545600578168994,-0.48883045698054917,-0.412821328365896,-0.30760350368875494,-1.8560603489328424,-1.5712730152980063,-0.8127387129690089,-0.6026907290303078
600104.XSHG,MainBoard,ConsumerDiscretionary,46,2014-11-12,2.9931165379008005,1.6653193109849007,-1.0430484287494348,1.3956347134341052,-0.3152293102692163,-0.5962270621408389,0.665127766470706,0.7311518998143055,-0.48417788546723467,0.8923062709813598,-0.47811373623343945,-0.4055471771927395,-0.2984383283774599,-1.6404447391063959,-1.5912447063660906,-0.3685465274923289,-0.22334951598494057
600104.XSHG,MainBoard,ConsumerDiscretionary,47,2014-11-13,2.5687492853836917,1.6463076601366933,-1.0285097678657726,1.37747997745021,-0.20048713080660488,-0.5238769505404725,0.8044532244098788,0.5471104883891689,-0.48417788546723467,0.8781749747827144,-0.465814232206064,-0.3944003606708559,-0.2853971965917689,-1.4616600600763268,-1.6176174831669006,-0.5946509981098994,-0.4178490758087806
600104.XSHG,MainBoard,ConsumerDiscretionary,48,2014-11-14,1.80138789028842,1.469716928688909,-0.8903924894709901,1.2088487453581533,-0.04199236322590211,-0.4314100410352386,1.016602730072096,0.6839716564116936,0.24485567350771664,1.3128738235033701,-0.4465086110336784,-0.4342550314526429,-0.27267067743655404,-1.178526583268863,-1.588086045728836,-0.20625021904786808,-0.18633761416856245
600104.XSHG,MainBoard,ConsumerDiscretionary,49,2014-11-17,1.2246645770005369,1.204923917216238,-0.6723125762160713,0.9559907872540175,0.1912083127133096,-0.3065473279462882,1.3582452795631665,1.100255169804399,0.973889232482667,1.988751353350431,-0.2952693983477556,-0.3554352691235966,-0.20910808567376327,-0.713404674298004,-1.5040300215994291,-0.9189695186380682,1.386042632975131
600104.XSHG,MainBoard,ConsumerDiscretionary,50,2014-11-18,1.3227401846938935,1.166606094160338,-0.6396005892278337,0.9194000689302045,0.382377868059245,-0.16494003378889177,1.5348318610553298,1.366576070821192,1.7029227914576193,1.9463919107823848,-0.24622299466712322,-0.32687900081804516,-0.18433488416366192,-0.3646438766443619,-1.4223440069893722,-0.962784120642241,1.4058432467638982
600104.XSHG,MainBoard,ConsumerDiscretionary,51,2014-11-19,2.144682315475636,1.571076569916974,-0.9703551243311285,1.3056397889455782,0.34647020252194144,-0.05948998785937642,1.1535215133061467,0.4689425995989995,0.973889232482667,0.6372009055484257,-0.2048177498388279,-0.3011309056281917,-0.17675982767292672,-0.33738810226951754,-1.4092553470844729,-1.2486984576608129,0.8519509117142093
600104.XSHG,MainBoard,ConsumerDiscretionary,52,2014-11-20,1.7813716580849763,1.4199182640707995,-0.8504111720409215,1.1612946630898335,0.3711029171459739,0.03024541397716344,0.9877966248932161,0.5680546094509475,1.7029227914576193,0.9534497554326198,-0.1799747818614949,-0.2850662221965989,-0.16133435794098452,-0.2950233272266482,-1.3932203359450908,-1.2023093052818592,0.6312600254260939
600104.XSHG,MainBoard,ConsumerDiscretionary,53,2014-11-21,2.003418280177914,1.2826322240045631,-0.7377365501925466,1.0301965363897099,0.4390474732258251,0.11686063583730733,0.9548915512295826,0.9286718569351081,1.7029227914576193,1.215565197888193,-0.20045656242318494,-0.28369919962559104,-0.15439009585040492,-0.22738947168467366,-1.354221148212968,-1.3417580754334517,0.587263959749085
600104.XSHG,MainBoard,ConsumerDiscretionary,54,2014-11-24,1.8308221160434315,1.1454703919987892,-0.6214272631232561,0.8992170193023322,0.5420711911509521,0.20863470438479179,1.0092962284958296,0.7117364207522041,2.4319563504325696,1.4504228610674617,-0.1769305432073624,-0.25127746239789195,-0.13459265054132935,-0.18209682098224214,-1.3000340034816802,-1.5584046592063152,0.7920674375759986
600104.XSHG,MainBoard,ConsumerDiscretionary,55,2014-11-25,1.3407689752155612,0.9238885155609263,-0.4251553411938294,0.6876225345485543,0.7136375532722256,0.3194932743159196,1.2105591974549952,1.275738714809092,2.4319563504325696,1.9483633141516838,-0.14964684589290242,-0.23356906946080677,-0.11676889262968662,0.025732020343368026,-1.2209920615068206,-1.334204949970324,1.3421598162874493
600104.XSHG,MainBoard,ConsumerDiscretionary,56,2014-11-26,0.5526886154762504,1.0208854595186574,-0.5123873064957968,0.7802475213451736,0.7872149760277903,0.42423623901088453,1.1460646895295639,0.8154313035512494,1.7029227914576193,1.4581225390202497,-0.11812147350935293,-0.2155437023468307,-0.10096536439698735,0.10262669278552991,-1.1849850224000023,-1.3578605768175651,1.3797411726486046
600104.XSHG,MainBoard,ConsumerDiscretionary,57,2014-11-27,0.8978031829600743,1.1496889056138888,-0.6250619283441706,0.9032453912484658,0.7697441685521315,0.5042181225047604,0.8849370610953798,0.5078043260836799,0.973889232482667,0.9279266918112771,-0.07953382816990258,-0.18574228866373663,-0.08512137444554276,0.12126332310220211,-1.16790661064114,-1.5848054341790687,0.8773671383629953
600104.XSHG,MainBoard,ConsumerDiscretionary,58,2014-11-28,1.2270434004845465,1.0744082718495631,-0.5596379543676954,0.8313578922825141,0.7752028348433406,0.5693948198632995,0.7288032501002197,0.40467565192949567,0.973889232482667,1.029035371653483,-0.030554761899136255,-0.147015703157471,-0.06133942034246336,0.1692954097565912,-1.1542629216673612,-1.5025240582546737,0.8063992787518451
600104.XSHG,MainBoard,ConsumerDiscretionary,59,2014-12-01,1.1870307474676942,1.2306665453795005,-0.6941205675415624,0.980573114247447,0.6929814204156948,0.6035937695062887,0.4021154162405761,-0.2883611053833015,0.24485567350771664,0.4471293633205409,0.051729048433789886,-0.09652235367572311,-0.029706043384198865,0.10666520887914593,-1.1484950140440995,-1.1314622714336087,0.9531687408233369
600104.XSHG,MainBoard,ConsumerDiscretionary,60,2014-12-02,0.3942479838293556,1.0993491173833847,-0.5814459456931885,0.8551745755099106,0.6735402196384678,0.6267104553016204,0.2852431447826085,-0.12877013702353612,0.973889232482667,0.6992103136558396,0.10747018229140613,-0.06726266786587572,-0.012788957036104429,0.007730364173123601,-1.1197434968596383,-0.7070951393379098,1.4666419987479726
600104.XSHG,MainBoard,ConsumerDiscretionary,61,2014-12-03,0.2077336213678141,0.7595902161031092,-0.2724994019153858,0.5307296758970573,0.8071702282863775,0.674364622416154,0.5440126825603848,1.1488887300682549,0.973889232482667,1.5684397256467153,0.21843835129999276,-0.010184417049182524,0.02070891228332844,0.03852344657634066,-1.0301690782148731,-0.24179646774141683,2.106063361905408
600104.XSHG,MainBoard,ConsumerDiscretionary,62,2014-12-04,1.1049279684661664,0.48944201177997515,-0.007168840788566275,0.2727579003175619,1.036168779837578,0.7624601545167927,0.9705027895653492,1.277141586420948,0.973889232482667,2.231757392618294,0.2834567481562504,0.012489359394896897,0.041981054706798894,0.25313534304680435,-0.8748707296504248,-0.0003367693400507462,2.5549467611581127
600104.XSHG,MainBoard,ConsumerDiscretionary,63,2014-12-05,1.5766888193288546,0.39067313664067155,0.09460178539706106,0.17844084884755146,1.2508908703741064,0.8797933553796209,1.278840036452346,1.2683843695949293,0.973889232482667,2.2892029886257923,0.3912145820269528,0.05915613146191922,0.08417618855465812,0.3322734737761638,-0.708479754990258,-0.1940255930065035,2.4846021943534593
600104.XSHG,MainBoard,ConsumerDiscretionary,64,2014-12-08,0.9002795006316846,0.07066648832521644,0.44352964660493344,-0.12714209393017334,1.5825191639020655,1.0460280334869654,1.7945495792571955,1.4313138879568703,0.973889232482667,3.1668702430047446,0.471169334892563,0.09101029103965813,0.11358654773687486,0.9108891573811511,-0.46326908415760554,-0.08579416006556853,2.767077215320425
600104.XSHG,MainBoard,ConsumerDiscretionary,65,2014-12-09,1.360787475498219,0.4503318570115621,0.03281247664150238,0.23541056316210843,1.6007476680106023,1.18299361017649,1.485880895686071,0.39779805684273506,0.973889232482667,1.5589148371662738,0.6357458786923359,0.18650589133592943,0.16969499725005605,0.8316360441357371,-0.34811850163709823,0.11969037580035492,2.02618679025058
600104.XSHG,MainBoard,ConsumerDiscretionary,66,2014-12-10,0.054464057436073875,-0.07013678491819426,0.6070895815461226,-0.2615989210522221,1.8934613639778752,1.3564422239744196,1.8706269368686146,1.0100527243230812,1.7029227914576193,3.151296040859086,0.705220009165952,0.23972494660248622,0.19943659469688732,1.3269834930908835,-0.10421976186607415,0.5539490598843354,2.7755308722495133
600104.XSHG,MainBoard,ConsumerDiscretionary,67,2014-12-11,0.916532434770708,0.09307609200722498,0.4180869900585248,-0.10574256152770799,1.994758380952506,1.5173062093116225,1.7379108328965043,0.8891389697787841,0.973889232482667,2.268456732453697,0.7573455232557125,0.2799107199257299,0.22926795184145524,1.4822831913971874,0.062050448679683214,0.23621173328470735,2.287334825400042
600104.XSHG,MainBoard,ConsumerDiscretionary,68,2014-12-12,1.6628607287431274,0.2876545429902146,0.2036417420245215,0.08006562703810956,1.9314929018499642,1.6321915673098584,1.2530253527355388,0.5390157746565383,0.973889232482667,1.3816089944380998,0.7785739998189378,0.30888496518464426,0.2467654522010911,1.4849996103764818,0.172980028687186,0.06596477294763067,2.000789263808847
600104.XSHG,MainBoard,ConsumerDiscretionary,69,2014-12-15,1.2313403164895917,0.32852111010375973,0.16002575937353836,0.11909020951325179,1.830242760478168,1.7020049850378234,0.777701739723288,0.6630469399544314,0.24485567350771664,1.0989099285096198,0.8298642315926099,0.3341635941839374,0.2690394457425557,1.51982775941892,0.2673088507630711,0.03786079294261989,1.6984341387101505
600104.XSHG,MainBoard,ConsumerDiscretionary,70,2014-12-16,1.2762772957695363,0.2472337929724536,0.2472577246755057,0.041466767280876726,1.769494990299128,1.7445993043688264,0.49065217258154276,0.6448502249926119,0.24485567350771664,1.227368462110166,0.8792174139180189,0.34337560972845027,0.2922662041430469,1.5716040433406397,0.3551051821794077,-0.1870051650866998,1.3542660711213226
