order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600104.XSHG,MainBoard,ConsumerDiscretionary,1285,2019-06-20,-0.08667210893353959,-0.3030048810542698,-0.6887303091541477,0.009370435526919936,-0.7405794112613321,-1.1759275709716053,0.9738505246491271,0.4398620217672477,0.37321988655220223,0.5666366463497888,-0.600488373451254,-0.03903936879558945,-0.1630996526724726,-0.36003984406458606,1.8796875993871565,-0.8594209236496835,-0.3812665512062818
600104.XSHG,MainBoard,ConsumerDiscretionary,1286,2019-06-21,-0.1949927854165512,-0.3636667968881098,-0.6437522221206682,-0.05945161241317769,-0.5351594877341789,-1.0557631767170015,1.2470250593761019,0.6260625073309122,1.1585709840989054,0.7193502143877449,-0.6138312589811588,-0.0546293852433838,-0.16889139315792778,-0.3915253779938668,1.8858193473227132,-0.9165480006915149,-0.4566177196336213
600104.XSHG,MainBoard,ConsumerDiscretionary,1287,2019-06-24,-0.43160100181485633,-0.39461339629555603,-0.620430251066272,-0.09456109286275742,-0.3400420396712593,-0.917128435064765,1.441887970372052,1.1100681173209213,1.1585709840989054,0.7549579685432519,-0.6526530568176142,-0.0735106915634569,-0.17435593958451878,-0.39950665316460043,1.8878518999313634,-0.9663774965751819,-0.5932343575206958
600104.XSHG,MainBoard,ConsumerDiscretionary,1288,2019-06-25,-0.1101033416469363,-0.36810872514844595,-0.64042051197004,-0.06449106089542944,-0.2073123323303229,-0.7773075884527174,1.4544014016358089,0.7458286974713554,0.37321988655220223,0.5771347368120319,-0.6601069417146012,-0.07915492410393214,-0.175184001781723,-0.41743466200114027,1.8926816129702204,-0.8655217674753941,-0.43607325576326106
600104.XSHG,MainBoard,ConsumerDiscretionary,1289,2019-06-26,0.14860815735293997,-0.43823566755850796,-0.587113149559991,-0.144051353808985,-0.036818064480156495,-0.6283114583406376,1.551201094674419,0.8418977832180725,1.1585709840989054,0.8226609152248077,-0.6665047981655055,-0.09486405120183519,-0.17630996567376922,-0.2666527803631757,1.8903642564002594,-0.6205050531284372,-0.183865095153421
600104.XSHG,MainBoard,ConsumerDiscretionary,1290,2019-06-27,0.0015637806970017073,-0.4252207220994747,-0.5971082800118758,-0.1292856612322326,0.08518575709679588,-0.48253797618491506,1.5172021631278885,0.9914086774524041,1.1585709840989054,0.7124706435615931,-0.6755373021131379,-0.10389761626349996,-0.17900495999361196,-0.17316502317622692,1.8882019788971744,-0.6220252032399478,-0.1845048001303376
600104.XSHG,MainBoard,ConsumerDiscretionary,1291,2019-06-28,0.02146691017976137,-0.4165100657922532,-0.6037717003131315,-0.11940326306321691,0.17181525225669877,-0.3470483302283055,1.408707208533298,1.4067167169922206,0.37321988655220223,0.6113635430707753,-0.684692364697678,-0.12883883673824997,-0.1894939618019981,-0.14956654056396404,1.8911682816763105,-0.4488314597182525,0.027102255099928103
600104.XSHG,MainBoard,ConsumerDiscretionary,1292,2019-07-01,-0.08341103709232163,-0.5339367348398014,-0.5121496711708596,-0.25262595699811813,0.34795235802777996,-0.20028794987090673,1.5276138812163003,1.6261247378811803,1.1585709840989054,0.9980515380603768,-0.666157639718772,-0.1562347274910831,-0.19873719695468314,-0.0445743873884797,1.8880637128703806,0.13166992813306946,0.8360572580395773
600104.XSHG,MainBoard,ConsumerDiscretionary,1293,2019-07-02,-0.31269305904597555,-0.6823444641031677,-0.39054225067293574,-0.42099722779709936,0.6282732414699657,-0.0218162138595879,1.8621700279822575,2.2167955853253773,1.1585709840989054,1.5252790882636131,-0.6451094145496137,-0.18168622998495523,-0.19931675029827675,0.3042021160174971,1.8921724089562795,0.43087608658421306,1.1239240636584915
600104.XSHG,MainBoard,ConsumerDiscretionary,1294,2019-07-03,-0.3517623435365788,-0.6862966429493244,-0.3872105405223075,-0.42548104665245884,0.844772610899236,0.16812210165562305,1.983143043030401,2.1767407416709053,1.1585709840989054,1.4435733004805087,-0.6318814470056594,-0.2315735678122029,-0.1978648584644821,0.5776270026110848,1.885079680003346,0.5179497524042241,1.474655144932353
600104.XSHG,MainBoard,ConsumerDiscretionary,1295,2019-07-04,-0.4987225115061012,-0.6961513309847137,-0.3788812651457373,-0.43666136964562047,1.0148128033568735,0.3571132865091754,1.973150956326115,2.0825596136346545,1.1585709840989054,1.3792655374923959,-0.6254016486738452,-0.3079112444138887,-0.1953066221530714,0.7826312563185328,1.8237671647208695,0.27181069731324514,1.4973086118860663
600104.XSHG,MainBoard,ConsumerDiscretionary,1296,2019-07-05,-0.7552795876382067,-0.7196535013383007,-0.3588910042419693,-0.46332500979838614,1.1605404743420364,0.5400506880824252,1.9092832605697996,2.046925787910739,1.1585709840989054,1.3720435552653074,-0.6643496749668235,-0.3411515149696976,-0.19783547660040812,0.9634100925342243,1.7887350055231723,0.3019523992321518,1.771643027417707
600104.XSHG,MainBoard,ConsumerDiscretionary,1297,2019-07-08,-0.6895537968201932,-0.5630396685410589,-0.48882770011646265,-0.28564376513776907,1.1052391727620883,0.6743541091844174,1.3961927200654547,0.6794491823141996,1.1585709840989054,0.6172777408427232,-0.6992386969137829,-0.3710888218836894,-0.19974194459949354,0.9277674351234958,1.7177472816598058,0.1411746163966204,1.495909506614485
600104.XSHG,MainBoard,ConsumerDiscretionary,1298,2019-07-09,-0.6012957226864399,-0.5712977309877415,-0.4821642798152069,-0.2950126873319622,1.0573582881694932,0.7713667480542032,1.0027736065196293,0.8593945773772762,1.1585709840989054,0.5775465029449881,-0.7090616089894176,-0.4156695581750546,-0.19642407543887386,0.9119528386867205,1.6012588752696515,0.23660317286923815,1.8084240396715598
