order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600376.XSHG,MainBoard,RealEstate,434,2017-11-14,-0.7104651728408674,-0.5863199290047205,-0.6079918123265918,-0.3314073008045109,-1.0100079762630485,-0.9486373014168175,-0.6452836152284288,-2.174273373789919,-1.107033184140425,-1.1573393162303354,-0.8318893830727351,-0.8256337727319017,-0.8287683018922875,-0.5358311743086143,-0.7576973233300014,-1.5267783114383038,-1.4043115830155442
600376.XSHG,MainBoard,RealEstate,435,2017-11-15,-0.7675383598990599,-0.5916496547438277,-0.6001259507499656,-0.33991547205288675,-1.0517776314099412,-0.9859708199163418,-0.6782871539961324,-1.9079936558693937,-0.34004943545314814,-1.0447314909871956,-0.8381989109406199,-0.826863235683995,-0.8318908226286599,-0.4937839019176136,-0.7219096345381231,-1.5365251978425603,-1.3420105589650124
600376.XSHG,MainBoard,RealEstate,436,2017-11-16,-0.8237709197510837,-0.5982541031452725,-0.5902936237791819,-0.3504585620262121,-1.064888459549894,-1.0187480298025968,-0.6116572612318882,-1.483373318578201,0.42693431323412884,-0.9323161444148623,-0.844017476924283,-0.8277262780462566,-0.8353381954759984,-0.4544447084469479,-0.6936791614691109,-1.2538356089723697,-1.1361295683366566
600376.XSHG,MainBoard,RealEstate,437,2017-11-17,-0.8750296947689745,-0.5687087752719076,-0.6335558624506289,-0.3032935255044434,-1.126072564742733,-1.05855168496847,-0.7144095480741827,-1.7236195657658173,-0.34004943545314814,-1.2087019166775808,-0.8438198712460485,-0.8306148151399894,-0.8361720832319958,-0.363364948185307,-0.6494344797808707,-1.5460461492630166,-1.2961168715128493
600376.XSHG,MainBoard,RealEstate,438,2017-11-20,-0.8602348756845994,-0.5618147769651284,-0.6433881894214123,-0.2922882090864325,-1.1797238422443226,-1.102304329925325,-0.772158201096513,-1.8918983601691015,-1.107033184140425,-1.225350590333953,-0.8451435122156349,-0.8319136599055581,-0.8427993324643683,-0.2858059215136678,-0.6047073200341881,-1.7689705901744814,-1.435026108144705
600376.XSHG,MainBoard,RealEstate,439,2017-11-21,-0.9242135527964848,-0.5728127319110019,-0.6276564662681589,-0.30984492563092947,-1.1928326476575908,-1.1402163919646153,-0.6867475317079506,-1.7908963151811814,-1.107033184140425,-1.0399328362432416,-0.844491778525505,-0.8315417241294534,-0.8453357014924213,-0.2914322957873328,-0.5707042392076349,-1.5032795210208394,-1.176627903173985
600376.XSHG,MainBoard,RealEstate,440,2017-11-22,-1.230600230428317,-0.582295389266962,-0.6138912085090621,-0.32498267879563475,-1.176645654814798,-1.1669527886038054,-0.5233185362203996,-1.5136779363845412,-0.34004943545314814,-0.8748409763143492,-0.8453986920420138,-0.8314531696629984,-0.8493456498062782,-0.3306029518486926,-0.5448729544398557,-1.4575414514997254,-1.0290211232503987
600376.XSHG,MainBoard,RealEstate,441,2017-11-23,-0.9633452606547992,-0.559038065567903,-0.6473211202097254,-0.28785557273113904,-1.200513857962299,-1.193640262940211,-0.5226031236207577,-1.6714906630741626,-0.34004943545314814,-1.0686502656209913,-0.8466623324558218,-0.8329015671119236,-0.8540931293801413,-0.3275917173077122,-0.5081865421093381,-1.636576991127165,-1.233013951481254
600376.XSHG,MainBoard,RealEstate,442,2017-11-24,-1.104035338910686,-0.5673354039556754,-0.6355223278447855,-0.3011011278243202,-1.195286696176077,-1.213829898943513,-0.4275809717591374,-1.3327244012139852,0.42693431323412884,-0.9199136094511522,-0.8468251753659285,-0.834054611574556,-0.8567355091665777,-0.34573244643251844,-0.48118018588972716,-1.5675771251443793,-1.0395219512000318
600376.XSHG,MainBoard,RealEstate,443,2017-11-27,-1.020547252793943,-0.5645805348657181,-0.6394552586330986,-0.29670335969673534,-1.1882646798241394,-1.2284228322669448,-0.34573676878412574,-1.1464381055485622,0.42693431323412884,-0.8910435148595973,-0.8500724463720074,-0.8374010627326831,-0.8598671069867028,-0.3835727922054773,-0.4550257071664839,-1.6051466097936256,-1.0185202953007644
