order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000001.XSHE,MainBoard,Financials,169,2015-05-15,0.15978413914443584,-1.5689622229212732,1.8375028616540166,-1.5669977727168063,0.3077901555563461,1.1284732462492386,-2.2357078242825295,-1.7766718946932532,-1.0945448747911368,-1.2393511603423089,1.537743311614806,1.4267216838122971,2.01858384362876,0.0749858592297883,2.544186816752037,-0.7404021361507975,-0.09411987194836513
000001.XSHE,MainBoard,Financials,170,2015-05-18,-0.01920910812720368,-1.4834499042323115,1.7457246673353515,-1.5106405813234491,0.05241640051320065,0.9174357970902982,-2.4304358292643347,-1.816004488917276,-1.0945448747911368,-1.4447821311645868,1.5212783507648184,1.4384376232623421,2.020459787046851,0.1563087819586925,2.5069855639611114,-0.9230079883941826,-0.37700531458865794
000001.XSHE,MainBoard,Financials,171,2015-05-19,-0.4296136990322438,-1.6121358574157925,1.8850915550044354,-1.5954515068648032,-0.049152316685480514,0.7263448739703398,-2.204663970393897,-0.6018330777235009,-0.4198955776976522,-0.9560432306290483,1.5158421708099588,1.4497114337794332,2.031157402172186,0.198518847554566,2.47658321336183,-1.1303996779153107,-0.5772498727390691
000001.XSHE,MainBoard,Financials,172,2015-05-20,-0.46421178146988823,-1.8550307890460864,2.169764284595792,-1.7555322573372139,-0.09596864016695797,0.5632113518291564,-1.8882186689559421,-0.21459427157041175,0.25475371939583247,-0.7464433849240008,1.46007994257986,1.477386350531578,2.0472970872894836,0.18556150859959225,2.444198583347043,-1.0542940427336878,-0.5889119643778047
000001.XSHE,MainBoard,Financials,173,2015-05-21,-0.6924141651597353,-1.8693487878362804,2.1875025744731698,-1.7649685842964196,-0.12508798715966474,0.42632239641981595,-1.5911603441352207,-0.08173956304769851,0.25475371939583247,-0.6280056249931065,1.346276085820682,1.4848752712695372,2.044667967869855,0.06566379306665925,2.410540170924922,-0.9890106082973009,-0.4868553721471556
000001.XSHE,MainBoard,Financials,174,2015-05-22,-1.366755440243052,-2.0023240115113614,2.357790157296002,-1.852606368490879,-0.02935540479366024,0.3377930728769129,-1.0437853647932356,0.23860169675473336,0.25475371939583247,-0.07361176557679458,1.2815003128882647,1.5168786523983175,2.0384619088600986,0.004430828072034153,2.3777137109415407,-1.1119998178384036,-0.5507021005733951
000001.XSHE,MainBoard,Financials,175,2015-05-25,-1.354130694129379,-2.0892835996142414,2.4748628704867,-1.9099173878309983,0.12450410254062867,0.3006911843112001,-0.4616860768860596,0.36729774872776333,0.9294030164893162,0.2663989297638832,1.212346121435816,1.5391433283119145,2.0430382221287946,0.06138567365383182,2.3585094931256596,-1.1943030834007236,-0.4598449229146344
000001.XSHE,MainBoard,Financials,176,2015-05-26,-1.271688071634277,-2.094442891079194,2.481958186437651,-1.9133176368360807,0.24237681264828131,0.2968440091720149,-0.085281512074414,0.4790970993589012,1.6040523135828018,0.2770825485388024,1.1466863164646095,1.5685665550220573,2.0391770535521734,0.09420545377585511,2.3306555125084794,-1.1085010153843486,-0.5855327201570706
000001.XSHE,MainBoard,Financials,177,2015-05-27,-1.3387527695685777,-2.0580648772304406,2.432290974780992,-1.8893425801376234,0.2895375132375765,0.3041025269871943,0.04042227254135594,0.39653738763407087,0.9294030164893162,0.1344683977350449,1.1424123719824162,1.5840225654990197,2.0319474412054466,0.052787940232406544,2.2933064428892056,-0.8940109164556688,-0.4471356899467308
000001.XSHE,MainBoard,Financials,178,2015-05-28,-1.4641918837035277,-1.7850185461876062,2.084620493184376,-1.7093904448925599,0.06459652950642042,0.2606087314604591,-0.5340351167906148,-0.5327142617027808,0.9294030164893162,-0.8904369962051395,1.1201043392052292,1.605450785473717,1.9884264078735592,0.020569519886438473,2.2108349120871384,-1.157295972735001,-0.7079557564005278
000001.XSHE,MainBoard,Financials,179,2015-05-29,-1.493678454094974,-1.73106981727479,2.020762649625814,-1.67383534724836,-0.16509647048354864,0.17547160609711845,-1.0053897214887197,-0.34674277566243855,0.9294030164893162,-1.0167615748774337,1.1053598264533675,1.6203651893605342,1.943221083166309,-0.01836354249513986,2.118090666856806,-1.2781481795931673,-0.8298161807156753
000001.XSHE,MainBoard,Financials,180,2015-06-01,-1.229206435979469,-1.9005314080945734,2.2265268122034025,-1.7855195987582675,-0.20031885301945127,0.09964217116176505,-0.9000374319393232,0.288973093504839,0.9294030164893162,-0.3336967505335496,1.0906581071522448,1.6374984566840798,1.9137809717314835,-0.0944488209895058,2.016475262207373,-1.0746591834966912,-0.6471749828075103
000001.XSHE,MainBoard,Financials,181,2015-06-02,-1.5155628294399777,-1.8636324834365934,2.180407258522219,-1.7612012339771321,-0.265486119761973,0.024695810244962143,-0.8900417761963845,-0.0964235045159978,0.25475371939583247,-0.4742861101751298,1.0403956768040725,1.6571618740444545,1.8743306989880757,-0.09279530678125245,1.9060336574956833,-1.142225472341634,-0.5882884068879524
000001.XSHE,MainBoard,Financials,182,2015-06-03,-1.6424445944510238,-1.8807380639427955,2.201693206375073,-1.772474726372877,-0.3044777440920063,-0.04380706510427311,-0.8171097872831592,-0.1665864345245765,0.25475371939583247,-0.4132145494073243,1.0260346777399039,1.635110805402988,1.8436302042242352,-0.09653384827922869,1.823123900174925,-1.2439177807431143,-0.7128184501208058
